23.68,4.035909999999999,10.6781,10.7819,2.45209,13.5498,9.12628,5.0352,9.538269999999999,5.54657,3.5139400000000003
23.7,4.0328599999999994,10.6766,10.7925,2.44904,13.559000000000001,9.12476,5.0352,9.538269999999999,5.55115,3.54903
23.72,4.038959999999999,10.6613,10.7971,2.45056,13.5574,9.12476,5.02147,9.538269999999999,5.54504,3.58871
23.74,4.0328599999999994,10.6644,10.7986,2.44751,13.5712,9.12628,5.02147,9.53674,5.54962,3.6238
23.76,4.0343800000000005,10.6598,10.8109,2.44904,13.5712,9.12628,5.023,9.54285,5.54962,3.66195
23.78,4.0328599999999994,10.6583,10.8093,2.44904,13.588,9.12781,5.01079,9.541319999999999,5.53894,3.6970400000000003
23.8,4.035909999999999,10.6644,10.8078,2.44904,13.5834,9.12476,5.00621,9.529110000000001,5.53589,3.7397699999999996
23.82,4.0328599999999994,10.6476,10.8078,2.44904,13.5986,9.12781,5.00774,9.52454,5.53589,3.76571
23.84,4.0343800000000005,10.642999999999999,10.8124,2.44904,13.5956,9.12323,4.99706,9.52454,5.53894,3.7962300000000004
23.86,4.0328599999999994,10.6491,10.8078,2.44751,13.6139,9.12476,4.99706,9.526060000000001,5.53894,3.83132
23.88,4.0343800000000005,10.6506,10.7971,2.45056,13.6093,9.12628,4.9955300000000005,9.51233,5.53589,3.8725199999999997
23.9,4.03744,10.6476,10.7941,2.45056,13.62,9.12781,4.9863800000000005,9.51233,5.5374099999999995,3.90151
23.92,4.035909999999999,10.6354,10.7971,2.44751,13.6215,9.12476,4.9879,9.51233,5.53894,3.9305
23.94,4.02065,10.6384,10.7956,2.45056,13.6353,9.12323,4.9879,9.516910000000001,5.5343599999999995,3.9640699999999995
23.96,4.0221800000000005,10.64,10.7834,2.44598,13.6353,9.1217,4.97112,9.51385,5.5343599999999995,3.99001
23.98,4.0191300000000005,10.6354,10.7849,2.44904,13.6475,9.1217,4.97722,9.50165,5.53894,4.01443
24.0,4.0221800000000005,10.6384,10.7712,2.44904,13.6459,9.12323,4.97112,9.50165,5.526730000000001,4.0541
24.02,4.0237,10.6262,10.7727,2.44904,13.6444,9.12476,4.96349,9.50165,5.5252099999999995,4.07546
24.04,4.0237,10.6247,10.7697,2.45056,13.6581,9.12476,4.96349,9.50165,5.5221599999999995,4.105980000000001
24.06,4.0221800000000005,10.6232,10.759,2.45056,13.6597,9.12781,4.9467,9.5047,5.523680000000001,4.13344
24.08,4.0267599999999995,10.6247,10.7605,2.44904,13.6597,9.12476,4.948230000000001,9.4986,5.526730000000001,4.1502300000000005
24.1,4.0237,10.6216,10.7483,2.45056,13.6719,9.1217,4.9497599999999995,9.503169999999999,5.5221599999999995,4.17464
24.12,4.0237,10.6247,10.7437,2.45056,13.6703,9.12018,4.93602,9.487910000000001,5.5221599999999995,4.20211
24.14,4.00844,10.6125,10.7498,2.44598,13.6703,9.12628,4.93602,9.487910000000001,5.5252099999999995,4.21126
24.16,4.00692,10.6125,10.7361,2.44904,13.6841,9.1217,4.93297,9.490969999999999,5.523680000000001,4.24026
24.18,4.0115,10.614,10.7391,2.45056,13.6856,9.12323,4.92076,9.490969999999999,5.523680000000001,4.24789
24.2,4.00997,10.610999999999999,10.7224,2.45056,13.6841,9.12476,4.92534,9.48944,5.513,4.26467
24.22,4.00997,10.6125,10.7239,2.44751,13.6841,9.12476,4.92534,9.475710000000001,5.51147,4.28756
24.24,4.00844,10.5988,10.7254,2.44904,13.6978,9.11102,4.910080000000001,9.47418,5.50995,4.29824
24.26,4.0115,10.6003,10.7117,2.44904,13.6932,9.11255,4.910080000000001,9.475710000000001,5.51147,4.30892
24.28,4.01302,10.6003,10.7132,2.44751,13.6948,9.11102,4.91161,9.475710000000001,5.51605,4.33028
24.3,4.00997,10.6003,10.6949,2.44751,13.6963,9.11102,4.90245,9.475710000000001,5.513,4.34554
24.32,4.0115,10.6003,10.6857,2.44904,13.7085,9.11102,4.8994,9.47723,5.51147,4.35775
24.34,4.0115,10.5881,10.672,2.45056,13.707,9.11102,4.8994,9.46503,5.513,4.37453
24.36,4.00997,10.5835,10.6598,2.44751,13.7085,9.10797,4.888719999999999,9.46655,5.51147,4.3806400000000005
24.38,3.9992900000000002,10.5881,10.6476,2.45514,13.7115,9.1095,4.88414,9.46503,5.51147,4.3959
24.4,4.00082,10.5881,10.6354,2.44904,13.707,9.11255,4.88719,9.46655,5.51605,4.397419999999999
24.42,3.9992900000000002,10.5896,10.6247,2.44751,13.7085,9.11255,4.88719,9.46503,5.513,4.40658
24.44,3.99776,10.5896,10.6232,2.45056,13.7192,9.11102,4.885669999999999,9.45129,5.49927,4.42031
24.46,3.9992900000000002,10.5774,10.614,2.44904,13.7177,9.11102,4.87499,9.44672,5.49774,4.43404
24.48,3.9992900000000002,10.5774,10.5988,2.44904,13.7192,9.11102,4.87804,9.45282,5.49774,4.43404
24.5,4.00234,10.5789,10.5896,2.44598,13.7299,9.11407,4.87346,9.45282,5.49774,4.444719999999999
24.52,3.99776,10.5774,10.5865,2.45056,13.7299,9.11255,4.87346,9.44214,5.50079,4.44625
24.54,4.00234,10.5774,10.5774,2.44751,13.7314,9.11102,4.87651,9.43603,5.49927,4.4493
24.56,3.9962400000000002,10.5667,10.5713,2.44751,13.7314,9.11255,4.87651,9.44214,5.49927,4.45541
24.58,3.9992900000000002,10.5621,10.5652,2.44904,13.7299,9.11102,4.86278,9.440610000000001,5.49927,4.456930000000001
24.6,4.00082,10.5621,10.5515,2.45209,13.7344,9.11255,4.86278,9.42993,5.49927,4.45541
24.62,3.98403,10.5621,10.5499,2.45056,13.7344,9.11255,4.86125,9.42993,5.50232,4.444719999999999
24.64,3.98403,10.5652,10.5392,2.44751,13.7314,9.11255,4.86278,9.428410000000001,5.48706,4.444719999999999
24.66,3.98861,10.5515,10.5301,2.44904,13.7314,9.1095,4.847519999999999,9.42993,5.48859,4.444719999999999
24.68,3.98861,10.5515,10.527000000000001,2.44751,13.7329,9.1095,4.84905,9.42993,5.48859,4.429469999999999
24.7,3.98861,10.552999999999999,10.5164,2.44904,13.7344,9.11102,4.85363,9.428410000000001,5.48706,4.432519999999999
24.72,3.98708,10.5499,10.5026,2.44751,13.7329,9.11407,4.847519999999999,9.41467,5.48706,4.42184
24.74,3.98403,10.552999999999999,10.5011,2.44904,13.7299,9.11102,4.8429400000000005,9.4162,5.49011,4.40963
24.76,3.98708,10.5484,10.4904,2.45056,13.7299,9.11102,4.838369999999999,9.4162,5.48096,4.4081
24.78,3.98403,10.552999999999999,10.4889,2.44751,13.7314,9.11255,4.8398900000000005,9.4162,5.47485,4.40658
24.8,3.98403,10.5392,10.4813,2.44904,13.7299,9.1156,4.841419999999999,9.41467,5.476380000000001,4.397419999999999
24.82,3.9825,10.5408,10.4721,2.44751,13.7299,9.11102,4.841419999999999,9.4162,5.47485,4.397419999999999
24.84,3.98708,10.5423,10.4691,2.45056,13.7329,9.11255,4.8307400000000005,9.41925,5.464169999999999,4.3897900000000005
24.86,3.9718199999999997,10.5392,10.4645,2.44904,13.735999999999999,9.11255,4.82616,9.40399,5.464169999999999,4.3836900000000005
24.88,3.9718199999999997,10.5408,10.4553,2.44904,13.7299,9.1095,4.8276900000000005,9.40247,5.46265,4.3867400000000005
24.9,3.97488,10.5423,10.4538,2.44904,13.7329,9.11255,4.82616,9.40552,5.4657,4.37148
24.92,3.9687699999999997,10.5286,10.4462,2.45361,13.7314,9.11407,4.82616,9.40094,5.464169999999999,4.36996
24.94,3.97488,10.527000000000001,10.4446,2.44904,13.7344,9.11102,4.82921,9.40399,5.464169999999999,4.3547
24.96,3.97488,10.527000000000001,10.4401,2.45056,13.7329,9.1095,4.81548,9.40094,5.464169999999999,4.35775
24.98,3.9718199999999997,10.527000000000001,10.4294,2.44751,13.7299,9.11102,4.817,9.39484,5.46265,4.34554
25.0,3.97488,10.527000000000001,10.4263,2.45209,13.7329,9.11407,4.81395,9.39178,5.45196,4.34096
25.02,3.97488,10.5179,10.4263,2.45056,13.7314,9.11255,4.81548,9.39178,5.45044,4.33791
25.04,3.97488,10.5194,10.4172,2.44904,13.735999999999999,9.11255,4.81548,9.38873,5.45349,4.32571
25.06,3.97335,10.5164,10.4187,2.44904,13.7329,9.11102,4.817,9.39178,5.45196,4.32113
25.08,3.97335,10.5164,10.4156,2.44904,13.7314,9.11102,4.81243,9.39178,5.45349,4.31045
25.1,3.97335,10.5164,10.405,2.44904,13.7299,9.11102,4.81548,9.390260000000001,5.44891,4.29366
25.12,3.9611400000000003,10.5148,10.405,2.44904,13.7344,9.10797,4.8002199999999995,9.37805,5.45196,4.29671
25.14,3.9596199999999997,10.5057,10.3912,2.44751,13.7299,9.11255,4.80175,9.37958,5.45044,4.28908
25.16,3.9611400000000003,10.5011,10.379000000000001,2.45209,13.7207,9.11407,4.8063199999999995,9.37958,5.45196,4.2723
25.18,3.9641900000000003,10.5041,10.3806,2.44751,13.7222,9.11102,4.8002199999999995,9.37958,5.44891,4.26467
25.2,3.9626699999999997,10.5011,10.3668,2.45056,13.7222,9.1095,4.8032699999999995,9.37805,5.45044,4.25094
25.22,3.9626699999999997,10.5026,10.3699,2.44751,13.7192,9.10797,4.8048,9.37805,5.45196,4.22652
25.24,3.9626699999999997,10.4904,10.3561,2.44598,13.7039,9.11407,4.8032699999999995,9.3689,5.43976,4.21432
25.26,3.9657199999999997,10.4919,10.3577,2.44904,13.71,9.11407,4.8048,9.36737,5.44128,4.20211
25.28,3.9611400000000003,10.4904,10.3424,2.44904,13.71,9.11407,4.8002199999999995,9.36737,5.43976,4.1899
25.3,3.9596199999999997,10.4904,10.3439,2.45056,13.7085,9.1095,4.789540000000001,9.36737,5.44281,4.17464
25.32,3.9626699999999997,10.4889,10.3317,2.45056,13.707,9.11102,4.79106,9.365839999999999,5.43823,4.16549
25.34,3.9641900000000003,10.4767,10.3317,2.45056,13.7054,9.11713,4.792590000000001,9.35516,5.43823,4.1548099999999994
25.36,3.9611400000000003,10.4767,10.3317,2.45056,13.6993,9.1095,4.79106,9.35516,5.43823,4.13955
25.38,3.9596199999999997,10.4797,10.3195,2.44751,13.6963,9.1095,4.79106,9.356689999999999,5.44128,4.12887
25.4,3.9611400000000003,10.4767,10.3195,2.44904,13.6948,9.11102,4.77733,9.353639999999999,5.43976,4.1166599999999995
25.42,3.9596199999999997,10.4797,10.3195,2.44904,13.6932,9.11102,4.77581,9.353639999999999,5.42755,4.10445
25.44,3.9474099999999996,10.4797,10.3043,2.44598,13.6932,9.11255,4.77886,9.356689999999999,5.42755,4.09072
25.46,3.9489400000000003,10.4675,10.3043,2.45056,13.6948,9.1095,4.78038,9.35516,5.42755,4.07699
25.48,3.9504599999999996,10.4675,10.2936,2.45361,13.6932,9.11407,4.77581,9.34296,5.42908,4.067830000000001
25.5,3.9504599999999996,10.4691,10.2936,2.44751,13.6856,9.11102,4.78191,9.34296,5.426019999999999,4.055619999999999
25.52,3.9489400000000003,10.4675,10.2966,2.44751,13.6841,9.11407,4.77428,9.34296,5.42755,4.02511
25.54,3.9611400000000003,10.4691,10.2814,2.45056,13.6826,9.11102,4.77733,9.34448,5.42755,4.01443
25.56,3.9626699999999997,10.4538,10.2844,2.44904,13.6826,9.11102,4.77886,9.34601,5.42908,4.005269999999999
25.58,3.9596199999999997,10.4553,10.2814,2.44904,13.6856,9.11255,4.77733,9.32922,5.42755,3.99306
25.6,3.9611400000000003,10.4553,10.2692,2.45361,13.6795,9.09729,4.7636,9.33227,5.42755,3.9793300000000005
25.62,3.9611400000000003,10.4538,10.2692,2.44904,13.6719,9.09729,4.7697,9.33227,5.426019999999999,3.97475
25.64,3.9580900000000003,10.4553,10.2692,2.45056,13.6719,9.09729,4.7697,9.33075,5.4153400000000005,3.9671199999999995
25.66,3.9641900000000003,10.4431,10.2692,2.44904,13.6719,9.09882,4.76665,9.3277,5.413819999999999,3.95644
25.68,3.97488,10.4431,10.2585,2.45056,13.6734,9.09882,4.76665,9.33075,5.4153400000000005,3.93355
25.7,3.97335,10.4431,10.26,2.45056,13.6703,9.09882,4.76818,9.318539999999999,5.4153400000000005,3.9183
25.72,3.97335,10.4401,10.26,2.45056,13.6719,9.09882,4.77886,9.321589999999999,5.416869999999999,3.9091400000000003
25.74,3.98403,10.4431,10.2539,2.44904,13.6627,9.09882,4.77733,9.32007,5.4153400000000005,3.89541
25.76,3.98708,10.4294,10.2478,2.44598,13.6612,9.10034,4.77886,9.321589999999999,5.416869999999999,3.87099
25.78,3.98556,10.4309,10.2478,2.45056,13.6566,9.10187,4.77581,9.318539999999999,5.416869999999999,3.86184
25.8,3.9992900000000002,10.4294,10.2417,2.44904,13.6597,9.09882,4.78191,9.32007,5.4153400000000005,3.8465800000000003
25.82,3.9992900000000002,10.4294,10.2463,2.44904,13.6566,9.09729,4.77886,9.30633,5.4153400000000005,3.82827
25.84,4.00997,10.434000000000001,10.2325,2.44904,13.6597,9.10187,4.77886,9.30633,5.4031400000000005,3.8114800000000004
25.86,4.01455,10.4187,10.2325,2.45056,13.6475,9.10187,4.78038,9.30481,5.40466,3.79775
25.88,4.0267599999999995,10.4187,10.2203,2.45056,13.6475,9.09729,4.78038,9.30786,5.4061900000000005,3.78249
25.9,4.0343800000000005,10.4172,10.2219,2.44751,13.649000000000001,9.10187,4.77733,9.30328,5.40161,3.77029
25.92,4.0328599999999994,10.4172,10.2203,2.45056,13.6505,9.09882,4.77886,9.29565,5.4061900000000005,3.7596
25.94,4.04354,10.4156,10.2127,2.44751,13.6444,9.10339,4.77733,9.29565,5.40466,3.7489199999999996
25.96,4.0588,10.4202,10.2097,2.44904,13.6322,9.09882,4.78038,9.294130000000001,5.40466,3.7367199999999996
25.98,4.0649,10.405,10.2066,2.45056,13.6353,9.10034,4.78038,9.294130000000001,5.4031400000000005,3.72603
26.0,4.07253,10.4034,10.2081,2.44904,13.6353,9.09729,4.78191,9.280389999999999,5.4061900000000005,3.71841
26.02,4.08321,10.4065,10.202,2.44904,13.6322,9.10187,4.78191,9.28345,5.40466,3.7001
26.04,4.09237,10.4065,10.1974,2.44751,13.6337,9.10187,4.77886,9.27887,5.40008,3.6848400000000003
26.06,4.10915,10.4019,10.1974,2.44751,13.6246,9.09882,4.77581,9.28192,5.3894,3.6741599999999996
26.08,4.11831,10.3897,10.1959,2.44904,13.623,9.09882,4.77886,9.28192,5.39398,3.665
26.1,4.13204,10.3928,10.1959,2.45056,13.623,9.09729,4.78038,9.280389999999999,5.39093,3.66195
26.12,4.14577,10.3912,10.1807,2.44904,13.623,9.09424,4.78038,9.28192,5.39398,3.65127
26.14,4.15645,10.3928,10.1852,2.44751,13.623,9.09882,4.78038,9.268189999999999,5.39093,3.6360099999999997
26.16,4.16408,10.3912,10.1837,2.45209,13.6108,9.10034,4.78191,9.26666,5.38788,3.6253300000000004
26.18,4.18087,10.3912,10.1822,2.44751,13.6108,9.09729,4.77581,9.26971,5.38788,3.61312
26.2,4.19155,10.3821,10.1715,2.45056,13.6124,9.10339,4.77886,9.26666,5.38788,3.59939
26.22,4.20376,10.3806,10.17,2.44904,13.6124,9.09729,4.789540000000001,9.26666,5.39246,3.5902300000000005
26.24,4.21596,10.3806,10.17,2.45056,13.6124,9.10034,4.79106,9.259030000000001,5.3787199999999995,3.58871
26.26,4.2251199999999995,10.3699,10.1715,2.45056,13.5971,9.09729,4.789540000000001,9.2514,5.38025,3.56734
26.28,4.2419,10.3683,10.173,2.45056,13.5971,9.09729,4.78801,9.25751,5.3787199999999995,3.55208
26.3,4.25106,10.3668,10.1608,2.44751,13.5986,9.09729,4.789540000000001,9.255980000000001,5.38025,3.54293
26.32,4.269369999999999,10.3592,10.1578,2.44904,13.5971,9.09576,4.79106,9.255980000000001,5.3787199999999995,3.5292
26.34,4.2678400000000005,10.3577,10.1624,2.44904,13.5895,9.10034,4.792590000000001,9.255980000000001,5.3787199999999995,3.5169900000000003
26.36,4.275469999999999,10.3577,10.1639,2.45056,13.5834,9.10034,4.786490000000001,9.2453,5.3772,3.50326
26.38,4.29226,10.3577,10.1624,2.45056,13.5834,9.09882,4.80175,9.24835,5.3817699999999995,3.49105
26.4,4.29989,10.3455,10.1456,2.44904,13.5849,9.10034,4.80175,9.24225,5.3772,3.4803699999999997
26.42,4.31515,10.3455,10.1486,2.45056,13.5849,9.09729,4.80175,9.24835,5.3817699999999995,3.46664
26.44,4.32735,10.3424,10.1486,2.44904,13.5681,9.10187,4.80175,9.24377,5.368040000000001,3.4544300000000003
26.46,4.325830000000001,10.3439,10.1501,2.44751,13.5742,9.10034,4.8032699999999995,9.2453,5.3695699999999995,3.4529
26.48,4.33956,10.3439,10.1501,2.45361,13.5727,9.09729,4.8048,9.233089999999999,5.3665199999999995,3.4407
26.5,4.35024,10.3317,10.1486,2.45056,13.5727,9.09882,4.8032699999999995,9.23462,5.3665199999999995,3.42849
26.52,4.3655,10.3287,10.1364,2.44904,13.5742,9.10034,4.8048,9.23157,5.3695699999999995,3.43001
26.54,4.36092,10.3287,10.1349,2.44904,13.5635,9.09882,4.8048,9.23462,5.3665199999999995,3.41476
26.56,4.376180000000001,10.3317,10.1379,2.45056,13.562000000000001,9.09576,4.817,9.23462,5.36499,3.4056
26.58,4.3868599999999995,10.3333,10.1242,2.44598,13.5605,9.09576,4.81243,9.21936,5.36499,3.4071300000000004
26.6,4.39754,10.321,10.1196,2.44751,13.559000000000001,9.09882,4.81548,9.220889999999999,5.3665199999999995,3.3888199999999995
26.62,4.40365,10.321,10.1227,2.44904,13.5605,9.10034,4.817,9.21936,5.3665199999999995,3.37813
26.64,4.4189099999999994,10.3226,10.1089,2.45056,13.5483,9.09882,4.817,9.22241,5.35278,3.37966
26.66,4.4204300000000005,10.3195,10.1089,2.44904,13.5498,9.10034,4.81395,9.20715,5.35736,3.36745
26.68,4.43722,10.321,10.1105,2.44904,13.5498,9.10187,4.81548,9.208680000000001,5.35583,3.36898
26.7,4.45095,10.3195,10.0998,2.44904,13.5468,9.09729,4.81395,9.20715,5.35583,3.3567699999999996
26.72,4.46163,10.3088,10.0967,2.44904,13.5498,9.09729,4.82006,9.205630000000001,5.35583,3.3445699999999996
26.74,4.47536,10.3119,10.0998,2.44904,13.5376,9.09882,4.81395,9.20715,5.35431,3.3399900000000002
26.76,4.48757,10.3088,10.0998,2.45056,13.5345,9.09576,4.81395,9.208680000000001,5.35583,3.33083
26.78,4.51046,10.3043,10.0983,2.45056,13.5345,9.10339,4.8032699999999995,9.19647,5.35431,3.31863
26.8,4.51961,10.3073,10.0998,2.45056,13.5345,9.10034,4.8002199999999995,9.19342,5.35431,3.32015
26.82,4.53487,10.2936,10.0998,2.44598,13.5223,9.08661,4.80175,9.19495,5.35583,3.3048900000000003
26.84,4.54555,10.2921,10.0891,2.44751,13.5239,9.08356,4.8032699999999995,9.19495,5.35583,3.2957400000000003
26.86,4.55929,10.2966,10.0906,2.44751,13.5239,9.08661,4.8048,9.19495,5.34058,3.2804800000000003
26.88,4.58065,10.2951,10.0891,2.44751,13.5223,9.08661,4.8048,9.19647,5.3421,3.282
26.9,4.59591,10.2951,10.0861,2.45209,13.5147,9.08661,4.8032699999999995,9.18426,5.34515,3.2713200000000002
26.92,4.6081199999999995,10.2936,10.0876,2.44751,13.5132,9.08813,4.8048,9.182739999999999,5.33905,3.2560599999999997
26.94,4.6203199999999995,10.2814,10.0891,2.44751,13.5147,9.08966,4.80175,9.18121,5.34363,3.2560599999999997
26.96,4.63558,10.2844,10.0876,2.44751,13.5117,9.08661,4.8048,9.18121,5.34058,3.2408099999999997
26.98,4.6569400000000005,10.2814,10.0739,2.44904,13.5025,9.08813,4.80175,9.18426,5.33752,3.24233
27.0,4.66915,10.2814,10.0754,2.45209,13.4995,9.08508,4.8048,9.182739999999999,5.34515,3.23165
27.02,4.67983,10.2798,10.0769,2.45056,13.5025,9.08813,4.80175,9.17206,5.33752,3.23318
27.04,4.699669999999999,10.2722,10.0754,2.44751,13.4964,9.08661,4.8048,9.17206,5.33142,3.22097
27.06,4.714930000000001,10.2692,10.0769,2.45056,13.4918,9.08813,4.8032699999999995,9.17053,5.33295,3.22097
27.08,4.73019,10.2722,10.0632,2.45209,13.4888,9.08813,4.792590000000001,9.16901,5.32684,3.21181
27.1,4.74087,10.2676,10.0647,2.44904,13.4888,9.08813,4.789540000000001,9.17053,5.32837,3.20876
27.12,4.7668099999999995,10.2676,10.0632,2.45209,13.4857,9.08508,4.79106,9.17206,5.32989,3.19961
27.14,4.7790099999999995,10.2585,10.0632,2.44904,13.4735,9.08661,4.79106,9.1568,5.32837,3.19503
27.16,4.79122,10.257,10.0647,2.44904,13.475,9.08966,4.792590000000001,9.15832,5.33295,3.18282
27.18,4.8064800000000005,10.2554,10.0494,2.44904,13.4735,9.08661,4.792590000000001,9.15985,5.32532,3.18282
27.2,4.817159999999999,10.26,10.051,2.44904,13.475,9.08813,4.79106,9.1568,5.33142,3.17062
27.22,4.83089,10.2585,10.0525,2.45056,13.4628,9.08356,4.792590000000001,9.1507,5.32989,3.17214
27.24,4.85226,10.2463,10.051,2.44904,13.4598,9.08813,4.789540000000001,9.14612,5.32837,3.16146
27.26,4.86599,10.2448,10.0494,2.44904,13.4628,9.08813,4.792590000000001,9.14917,5.32837,3.15993
27.28,4.87667,10.2463,10.0525,2.44598,13.4659,9.08661,4.789540000000001,9.13391,5.31464,3.15993
27.3,4.88735,10.2478,10.0494,2.44751,13.4552,9.08966,4.792590000000001,9.13238,5.31769,3.14773
27.32,4.89803,10.2463,10.0372,2.45056,13.4506,9.08813,4.792590000000001,9.13391,5.31921,3.14925
27.34,4.91176,10.2463,10.0388,2.45056,13.4476,9.08813,4.795640000000001,9.13086,5.31921,3.13857
27.36,4.91176,10.2341,10.0372,2.44751,13.4537,9.08813,4.789540000000001,9.12018,5.31464,3.12331
27.38,4.92855,10.2341,10.0388,2.44751,13.4384,9.08813,4.7941199999999995,9.12018,5.31311,3.12636
27.4,4.94228,10.2341,10.022,2.45056,13.4354,9.08661,4.79106,9.1217,5.31616,3.11111
27.42,4.94839,10.2341,10.025,2.45056,13.4369,9.08661,4.79106,9.12628,5.31464,3.11111
27.44,4.96059,10.2325,10.0265,2.44904,13.4399,9.08813,4.792590000000001,9.1217,5.31616,3.0989
27.46,4.96364,10.2234,10.0281,2.44904,13.4262,9.08813,4.792590000000001,9.10797,5.31769,3.10042
27.48,4.97127,10.2203,10.0281,2.45209,13.4277,9.08966,4.77733,9.1095,5.30243,3.10195
27.5,4.98501,10.2203,10.0265,2.45209,13.4247,9.08813,4.77886,9.1095,5.30853,3.08669
27.52,5.0002699999999995,10.2219,10.0143,2.44751,13.4125,9.08661,4.77733,9.10797,5.30395,3.08669
27.54,4.99874,10.2219,10.0143,2.44904,13.4155,9.08508,4.77733,9.1095,5.30701,3.08822
27.56,5.013999999999999,10.2173,10.0174,2.44904,13.4048,9.08661,4.78191,9.1095,5.30395,3.08669
27.58,5.01095,10.2081,10.0143,2.44751,13.4003,9.08813,4.77733,9.09576,5.30395,3.07448
27.6,5.02468,10.2127,10.0113,2.45209,13.3987,9.08203,4.78191,9.09882,5.30701,3.0790599999999997
27.62,5.02315,10.2051,10.0143,2.44751,13.3896,9.08813,4.79106,9.09729,5.30395,3.07448
27.64,5.03536,10.2081,10.0037,2.44751,13.3926,9.08661,4.792590000000001,9.09882,5.30548,3.0760099999999997
27.66,5.050619999999999,10.2112,10.0006,2.45056,13.3865,9.08661,4.79106,9.09882,5.30243,3.06075
27.68,5.0475699999999994,10.2112,10.0006,2.44904,13.3881,9.08661,4.789540000000001,9.09882,5.29175,3.06228
27.7,5.05978,10.1974,10.0021,2.45056,13.3728,9.08813,4.789540000000001,9.08356,5.29175,3.06075
27.72,5.056719999999999,10.1974,10.0021,2.44904,13.3759,9.08661,4.792590000000001,9.08508,5.29175,3.06075
27.74,5.07198,10.1974,10.0021,2.45056,13.3789,9.08813,4.8063199999999995,9.08966,5.29327,3.0638
27.76,5.07198,10.1944,9.99145,2.44904,13.3652,9.08661,4.8032699999999995,9.08356,5.2887,3.0516
27.78,5.07351,10.1974,9.98535,2.45056,13.3636,9.08661,4.8032699999999995,9.08508,5.29327,3.0500700000000003
27.8,5.07198,10.1868,9.986880000000001,2.45209,13.3636,9.08661,4.80175,9.08508,5.29175,3.0531200000000003
27.82,5.07198,10.1822,9.989930000000001,2.44751,13.3636,9.09119,4.81548,9.08356,5.29327,3.04854
27.84,5.0674,10.1837,9.98535,2.44904,13.3514,9.08966,4.81243,9.0744,5.29327,3.0500700000000003
27.86,5.07351,10.1837,9.99145,2.45056,13.3514,9.08508,4.81395,9.07288,5.29175,3.0516
27.88,5.07503,10.1868,9.989930000000001,2.45056,13.3545,9.08356,4.81395,9.07593,5.27954,3.04244
27.9,5.07351,10.1715,9.97467,2.44904,13.3545,9.08661,4.8276900000000005,9.0744,5.27954,3.03939
27.92,5.07198,10.173,9.97467,2.45056,13.3392,9.08356,4.8307400000000005,9.07288,5.28107,3.03939
27.94,5.07351,10.1715,9.97772,2.44904,13.3423,9.08966,4.8276900000000005,9.0744,5.27954,3.03939
27.96,5.07198,10.173,9.9762,2.45209,13.3362,9.08661,4.8276900000000005,9.06067,5.27954,3.0226
27.98,5.07351,10.1715,9.97467,2.44751,13.3255,9.08661,4.841419999999999,9.06219,5.27954,3.02413
28.0,5.07198,10.1593,9.97772,2.44904,13.3301,9.08661,4.8429400000000005,9.06067,5.27954,3.02413
28.02,5.07351,10.1608,9.9762,2.45056,13.3286,9.09119,4.841419999999999,9.06067,5.27801,3.02566
28.04,5.07351,10.1608,9.96551,2.44751,13.324000000000002,9.08508,4.841419999999999,9.05151,5.27954,3.02718
28.06,5.05825,10.1578,9.963989999999999,2.44598,13.3163,9.08661,4.8398900000000005,9.04694,5.27801,3.03481
28.08,5.05825,10.1593,9.967039999999999,2.45056,13.3163,9.08661,4.8521,9.04999,5.27954,3.03634
28.1,5.056719999999999,10.1608,9.963989999999999,2.44751,13.3179,9.08508,4.850569999999999,9.04846,5.26886,3.03786
28.12,5.06283,10.1456,9.95178,2.45209,13.3148,9.08966,4.850569999999999,9.04999,5.26886,3.03786
28.14,5.0613,10.1486,9.95331,2.45056,13.3026,9.08813,4.85363,9.04694,5.27039,3.0516
28.16,5.05825,10.1501,9.95331,2.44904,13.3057,9.08508,4.850569999999999,9.03473,5.26886,3.0500700000000003
28.18,5.06283,10.1471,9.95331,2.44598,13.3026,9.08661,4.85515,9.03778,5.26733,3.04854
